Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
284	4465.71	54.432526	4532.4683	4390.4346	1000.0	396.1387	59.21845	441.15268	61.255207	1425000	0.020446276	10075.897	-0.012159143	-3236.5967	16.092165	0.50174856	3145.657190799713
285	4485.1865	35.40644	4525.4595	4438.881	1000.0	404.52243	25.562428	436.25735	205.95111	1430000	-0.07365343	6741.2305	-0.01457236	-1973.749	16.197727	0.6160667	3156.688711643219
286	4439.567	27.294535	4480.7773	4400.545	1000.0	409.74323	31.055637	437.64993	163.92635	1435000	0.004010529	6966.1826	-0.012262713	-1720.8853	16.159609	0.53668016	3167.5360963344574
287	4482.6216	41.276566	4540.4424	4433.704	1000.0	393.04477	57.12891	436.571	121.8267	1440000	0.10553378	9802.063	-0.011854358	-3677.5771	16.250809	0.6650685	3178.2879955768585
288	4524.9634	44.064747	4589.0386	4452.458	1000.0	399.06924	38.18833	436.9359	181.7206	1445000	0.082161814	6775.187	-0.0111260265	-2686.1934	16.114939	0.5590491	3188.6385419368744
289	4475.8	50.029373	4575.3516	4442.95	1000.0	399.35675	57.461693	438.33246	137.85551	1450000	0.0544438	7380.6514	-0.012855895	-1689.4409	16.221443	0.53933966	3199.178007364273
290	4502.6357	51.70091	4566.429	4440.5664	1000.0	396.101	53.498108	436.056	163.87563	1455000	-0.02075962	8361.649	-0.014183942	-2211.9614	16.056395	0.48852453	3211.663489341736
291	4566.056	35.47877	4619.114	4513.6885	1000.0	406.88998	40.67736	434.52786	197.29092	1460000	0.044768408	7397.0674	-0.014509698	-1488.502	16.087206	0.54446924	3222.4158186912537
292	4512.1094	66.467735	4634.042	4434.094	1000.0	415.30026	30.535778	435.9245	211.05956	1465000	-0.0002206543	8056.395	-0.012897973	-1395.5063	16.194685	0.55984455	3232.9438512325287
293	4480.6445	28.792747	4519.1436	4448.2383	1000.0	402.168	27.848354	434.26025	231.3034	1470000	0.057881806	7668.4546	-0.010588128	-1288.874	16.291483	0.6866617	3243.49711561203
294	4534.161	51.087738	4607.0586	4466.014	1000.0	401.2273	36.861687	434.51736	199.4201	1475000	-0.092826985	7653.722	-0.013879336	-1516.4448	16.155245	0.52650654	3254.182048559189
295	4486.27	49.76882	4571.8433	4417.2314	1000.0	413.1577	23.506453	436.9183	226.55368	1480000	0.09256055	7604.8706	-0.011660248	-1882.977	16.15461	0.5716606	3264.6632475852966
296	4475.7744	51.914497	4574.047	4425.9434	1000.0	395.91006	33.86856	438.8558	-15.10515	1485000	0.11496516	7242.075	-0.0115338415	-2045.395	16.045706	0.51405	3275.3242411613464
297	4506.0146	54.959503	4563.2275	4433.014	1000.0	393.50296	57.504387	440.0735	165.6233	1490000	-0.03550049	8959.16	-0.0126444325	-2580.8994	16.188274	0.5797774	3285.915910243988
298	4531.9663	87.75842	4632.962	4388.141	1000.0	408.01865	29.67909	438.31323	229.05334	1495000	-0.04953169	7759.4097	-0.014248848	-1293.8882	16.138708	0.5521155	3296.8535220623016
299	4534.508	93.02775	4712.2617	4442.404	1000.0	405.679	38.406563	438.87415	-230.49623	1500000	-0.024902845	7980.061	-0.0155997295	-1603.7676	16.117027	0.5750164	3307.688304901123
300	4482.1846	24.209614	4517.9595	4450.4844	1000.0	415.75125	18.921745	437.63202	135.51122	1505000	0.035962556	7686.638	-0.0119256005	-1731.2476	16.103603	0.54819024	3319.459079027176
301	4541.084	57.04202	4610.183	4459.2437	1000.0	409.9101	24.653654	435.62878	213.3396	1510000	-0.0010521362	8578.328	-0.012562491	-1334.0376	16.225288	0.5164915	3330.062520503998
302	4499.7	41.73949	4540.7188	4426.2617	1000.0	397.1804	33.60582	437.89658	193.3406	1515000	-0.14549938	7493.6274	-0.0133699775	-3262.3027	16.212206	0.5551674	3340.6248462200165
303	4481.688	37.113064	4536.109	4434.854	1000.0	415.4296	29.813925	440.79684	187.1072	1520000	0.05463987	7140.114	-0.011808045	-1569.3818	16.275154	0.5755365	3351.2541029453278
304	4539.949	58.014423	4626.5547	4450.276	1000.0	390.02017	55.112152	439.42072	105.37392	1525000	0.020643393	6892.9536	-0.013851572	-2665.6904	16.21286	0.57874364	3361.959599018097
305	4541.5	31.661388	4569.2334	4494.743	1000.0	398.201	67.18255	440.89383	131.46323	1530000	-0.0014800156	8386.984	-0.014340513	-3059.58	16.119247	0.5449571	3372.687164783478
306	4494.8564	71.84754	4618.063	4416.858	1000.0	410.42578	42.986767	437.6352	182.34743	1535000	0.05723246	8137.8384	-0.010252301	-1968.4116	16.168753	0.5468668	3383.3931810855865
307	4504.7354	53.9135	4585.5957	4437.8306	1000.0	404.50677	37.090954	434.86908	144.42336	1540000	0.0033004028	7985.1353	-0.012464972	-2317.8896	16.17393	0.52512735	3393.8639295101166
308	4531.094	58.775593	4618.1406	4444.073	1000.0	411.88876	28.342575	435.08862	255.95284	1545000	-0.15908319	7085.4785	-0.014324948	-1499.0171	16.177635	0.5958127	3404.3375277519226
309	4528.1206	34.64975	4572.471	4465.8906	1000.0	399.7825	43.946278	435.8848	169.51303	1550000	0.034150057	6503.376	-0.012924105	-1837.332	16.195309	0.5445867	3414.84636592865
310	4485.3457	40.814915	4549.5483	4421.9287	1000.0	415.4812	39.72896	437.53445	177.82373	1555000	-0.044212084	5879.5415	-0.01131117	-1394.0161	16.170479	0.545721	3427.2223749160767
311	4553.6147	20.16432	4580.03	4526.821	1000.0	395.9266	60.802578	435.99484	135.9579	1560000	-0.040223215	6958.0215	-0.014319412	-2278.7837	16.20673	0.58315593	3437.9093770980835
312	4486.786	18.637875	4516.592	4460.527	1000.0	422.6475	28.219519	437.17322	156.89491	1565000	-0.048472747	8379.391	-0.015251249	-2143.1572	16.167946	0.576321	3448.621200323105
313	4503.51	52.995514	4583.8677	4443.4985	1000.0	389.82797	52.1147	434.34946	121.45898	1570000	-0.0005187988	6795.8496	-0.013225293	-2505.4302	16.186722	0.56757665	3460.069977283478
314	4496.5586	46.76835	4572.628	4435.869	1000.0	403.6678	51.24202	436.68634	119.77032	1575000	-0.052164003	6242.632	-0.01470577	-1941.9829	16.146204	0.50666296	3471.1216008663177
315	4498.1006	71.31222	4613.42	4404.7695	1000.0	385.22025	78.27973	438.59192	66.35892	1580000	0.048866037	9629.051	-0.011360247	-4207.7725	16.210196	0.54448557	3481.620412826538
316	4520.345	50.273224	4585.6616	4468.579	1000.0	416.2837	26.397503	434.5555	195.01128	1585000	0.012385034	6569.1577	-0.011959564	-1635.4565	16.0757	0.53732306	3492.357164144516
317	4513.2583	46.975708	4567.1655	4426.8057	1000.0	402.20682	42.86677	435.05588	165.03085	1590000	0.11208323	5293.4834	-0.012511373	-2569.8403	16.280546	0.6187569	3503.278715610504
318	4494.7344	50.062027	4570.806	4430.563	1000.0	393.53116	74.67855	437.49722	88.18436	1595000	-0.033252954	9985.719	-0.013241477	-3818.855	16.18194	0.6191406	3513.8720378875732
319	4504.8184	29.879663	4546.369	4467.7173	1000.0	412.8145	27.937588	434.3618	-44.78251	1600000	-0.030082813	7568.8896	-0.01808097	-1366.5767	16.18308	0.6606703	3524.4956092834473
320	4493.122	67.7721	4602.9224	4410.1714	1000.0	387.062	56.485535	433.9539	151.89885	1605000	-0.09621321	6403.367	-0.015396081	-2112.296	16.259266	0.6166175	3536.215609550476
321	4530.958	57.010456	4626.415	4467.9497	1000.0	404.09302	56.32077	438.11685	194.82462	1610000	0.039003186	9010.339	-0.011293381	-2537.0386	16.08183	0.50817454	3546.9771876335144
322	4559.908	97.33807	4721.9707	4424.6133	1000.0	406.70914	24.357409	436.28104	105.94414	1615000	-0.040397212	7953.2993	-0.014846433	-1561.6079	16.09532	0.5872835	3557.779568195343
323	4489.4053	78.43586	4586.354	4392.2134	1000.0	412.18304	24.64894	440.4	224.53508	1620000	0.03379532	8328.932	-0.010796867	-1379.0308	16.204245	0.61653185	3568.1427280902863
324	4531.501	47.49456	4585.8115	4471.452	1000.0	404.74408	26.12138	435.82385	97.08021	1625000	0.011745465	7337.7446	-0.014281801	-1481.728	16.187567	0.55326563	3578.852266550064
325	4493.886	27.32767	4519.9434	4443.085	1000.0	389.6693	53.230064	441.13672	92.83194	1630000	-0.04723072	5955.985	-0.013328269	-2852.9333	16.20719	0.6632919	3589.660749435425
326	4448.548	28.890398	4482.905	4403.514	1000.0	424.6445	22.255205	446.391	190.10826	1635000	0.0057824464	7571.404	-0.010889015	-3194.5405	16.071714	0.5337122	3599.7769722938538
327	4498.88	36.556084	4551.072	4442.6636	1000.0	389.77847	66.96575	439.14157	100.92532	1640000	-0.03771742	8923.322	-0.013272207	-3851.1045	16.137241	0.5680441	3610.2288982868195
328	4504.098	30.12479	4528.6855	4447.311	1000.0	408.0897	41.51688	438.89288	79.08475	1645000	-0.020020641	5981.2593	-0.010804249	-1665.7114	16.178835	0.58696455	3620.818491458893
329	4525.3975	64.529274	4622.9844	4458.4434	1000.0	399.2711	46.14813	444.88803	32.233692	1650000	0.08418765	7886.1567	-0.014999792	-2239.651	16.151054	0.67179996	3631.684666633606
330	4539.792	85.154335	4669.9346	4426.7476	1000.0	377.42853	82.08291	445.14618	127.46396	1655000	-0.033847142	13093.226	-0.010368314	-6210.848	16.177696	0.5280359	3643.510904073715
331	4511.3125	63.06644	4617.136	4445.2383	1000.0	412.6489	25.65965	443.49536	204.80289	1660000	-0.055099305	7603.1616	-0.014523324	-1589.5254	16.129957	0.5306918	3653.866468667984
332	4506.7515	32.705185	4570.6797	4478.6406	1000.0	397.95013	44.804333	445.03143	196.56131	1665000	0.03285668	6821.8906	-0.012654994	-1699.2847	16.222002	0.5771043	3664.448139190674
333	4512.4883	32.074722	4547.5996	4456.2456	1000.0	404.45264	39.02703	449.9487	209.26666	1670000	-0.124137014	6543.7935	-0.01590626	-1715.2466	16.258986	0.5970944	3675.2150406837463
334	4526.179	25.076262	4559.0103	4485.581	1000.0	408.796	44.250175	451.19318	176.8011	1675000	-0.031550862	5232.888	-0.012046196	-1375.1929	16.15541	0.55186397	3685.6317596435547
335	4483.467	71.19365	4588.019	4370.9243	1000.0	398.53696	69.664314	454.40652	155.8987	1680000	-0.06315404	9074.382	-0.014395654	-2939.2456	16.160978	0.5512481	3696.216213464737
336	4499.956	55.818073	4556.7056	4395.0938	1000.0	413.0303	28.162762	446.86	217.74252	1685000	0.02936881	7102.32	-0.010403356	-968.8042	16.132795	0.5647922	3707.135073900223
337	4527.7344	53.71066	4622.6655	4469.0557	1000.0	405.7729	30.810593	447.76736	189.33073	1690000	0.056629084	6988.6367	-0.012067825	-2274.268	16.143953	0.5441924	3717.662390232086
338	4473.1274	62.62477	4582.4404	4388.9053	1000.0	406.6921	46.437454	451.12057	192.15117	1695000	-0.078310385	8313.752	-0.012384564	-1988.1416	16.18274	0.5941633	3728.033464193344
339	4530.8433	53.22962	4607.964	4448.51	1000.0	401.09183	31.668776	445.85315	219.4416	1700000	-0.02330636	6639.8022	-0.012347778	-2306.3032	16.196394	0.63567734	3738.4934990406036
340	4468.125	71.348335	4579.298	4361.679	1000.0	407.37134	50.83335	447.10156	173.42795	1705000	-0.110162	8732.148	-0.014812529	-2254.245	16.21385	0.6123346	3750.505658864975
341	4517.708	28.122385	4560.131	4480.154	1000.0	400.54837	34.49112	449.1621	231.98013	1710000	0.0021669983	7042.4614	-0.0127943605	-1639.8887	16.182154	0.57369775	3761.3172645568848
342	4517.8486	54.18561	4581.646	4443.3867	1000.0	406.0133	46.58341	453.30472	193.17383	1715000	0.027889667	8356.554	-0.013714515	-1951.4985	16.20377	0.5815415	3772.090646982193
343	4552.048	28.064367	4597.102	4524.6763	1000.0	407.4593	29.696302	445.37332	83.46601	1720000	-0.03994531	6964.307	-0.01238507	-1240.5088	16.154291	0.5394277	3782.7805047035217
344	4443.4053	48.894325	4502.417	4380.7573	1000.0	423.90106	17.642937	448.08228	220.22324	1725000	-0.054798204	8577.395	-0.0113580115	-1863.209	16.201256	0.5620178	3793.3562409877777
345	4492.3643	42.163593	4547.5806	4420.1685	1000.0	384.05594	39.96187	438.2324	190.7048	1730000	0.021115417	7370.851	-0.011433135	-2232.8208	16.150063	0.5450133	3803.887929201126
346	4487.714	79.46131	4619.15	4413.4497	1000.0	410.39236	25.571991	442.66824	201.4121	1735000	-0.000740448	7087.771	-0.015957797	-1307.7676	16.231003	0.61605924	3814.452795982361
347	4538.1475	67.60038	4638.6353	4478.1626	1000.0	406.4095	29.454481	444.46744	197.8032	1740000	-0.10380164	7231.5127	-0.015489772	-1918.2593	16.183832	0.5916776	3824.977587223053
348	4542.9043	61.00508	4644.2153	4459.0723	1000.0	407.50354	29.790583	451.2664	164.4598	1745000	0.0014627762	7500.5054	-0.013931192	-1606.3252	16.26594	0.6254654	3836.0075902938843
349	4561.258	82.3151	4683.9126	4463.9775	1000.0	408.17746	33.096916	455.21902	185.30226	1750000	0.08132416	8913.188	-0.011846304	-1664.7422	16.177225	0.5946573	3846.7629866600037
350	4509.124	22.36394	4551.8877	4491.3486	1000.0	390.3922	55.96086	445.2371	101.65067	1755000	0.002616388	6139.247	-0.010893103	-2173.9954	16.137587	0.5529124	3858.7807579040527
351	4477.343	28.187567	4511.0215	4439.808	1000.0	411.99768	43.663803	456.26956	130.66214	1760000	-0.07469334	8434.287	-0.01259698	-2125.747	16.187422	0.6506218	3869.467524766922
352	4514.767	61.364105	4607.5527	4417.2476	1000.0	411.0389	27.013481	453.20483	182.3244	1765000	0.012279187	6786.108	-0.010547449	-2077.599	16.20854	0.6289707	3880.274109840393
353	4505.3213	28.869967	4536.75	4465.1235	1000.0	397.55447	60.818512	448.82034	157.0504	1770000	-0.044967186	7231.9023	-0.011424463	-1789.3145	16.169407	0.5938125	3890.9694471359253
354	4529.1455	49.625767	4579.165	4444.684	1000.0	413.97238	27.18087	456.6542	163.93192	1775000	-0.121301316	6978.3745	-0.01648923	-2101.4907	16.288925	0.69671065	3901.541723012924
355	4473.17	46.25211	4533.51	4424.222	1000.0	398.4053	60.410748	456.71896	111.54115	1780000	-0.037398305	9790.875	-0.014110278	-2837.5352	16.202835	0.61318916	3912.2459547519684
356	4439.1514	21.018412	4459.902	4399.051	1000.0	405.30322	21.310907	449.4035	225.23946	1785000	-0.069363326	6820.143	-0.013506673	-1716.5532	16.17279	0.59394187	3922.8634066581726
357	4515.634	88.80303	4645.883	4425.5723	1000.0	405.92264	36.826195	439.55405	188.18396	1790000	-0.0909703	7013.6206	-0.013444655	-1077.9448	16.056818	0.5339706	3933.538221359253
358	4502.7583	31.205153	4548.9956	4464.1943	1000.0	397.99924	48.856293	439.68652	133.9418	1795000	-0.18412584	8926.209	-0.014730409	-3060.106	16.16645	0.6228085	3944.1062276363373
359	4519.7	72.82062	4638.4375	4428.273	1000.0	401.30615	36.98613	448.1654	21.821556	1800000	-0.013767743	7854.1895	-0.014942939	-1877.0586	16.212498	0.6046646	3955.012507200241
360	4527.0635	26.660154	4564.837	4492.9175	1000.0	412.67102	24.494188	445.5728	219.97002	1805000	-0.10430221	7538.1567	-0.011084348	-981.2793	16.18184	0.5911899	3967.4730813503265
361	4491.3325	50.956493	4580.621	4430.4644	1000.0	393.37854	46.806618	451.5673	102.52036	1810000	0.08140899	5454.4453	-0.0145936385	-1989.6421	16.252178	0.6713935	3978.209231376648
362	4500.4697	53.213444	4581.579	4428.594	1000.0	403.9321	55.969746	444.971	117.4426	1815000	-0.14234689	9218.073	-0.013554066	-2946.3892	16.192465	0.6227131	3988.5935747623444
363	4493.7954	59.692036	4559.8516	4394.205	1000.0	393.82913	52.626896	443.46436	147.78879	1820000	-0.05336576	7314.4927	-0.011986658	-2008.4272	16.316916	0.71666855	3999.146609544754
364	4477.193	31.441044	4520.1963	4422.7817	1000.0	419.9682	21.138742	452.02283	148.23553	1825000	0.009156325	7174.886	-0.013323275	-1629.1431	16.225054	0.6254314	4009.7471034526825
365	4514.3955	23.631943	4546.8877	4475.097	1000.0	397.30878	38.989937	438.30145	128.15779	1830000	-0.060120787	6519.2373	-0.013544228	-1634.8037	16.212776	0.5902424	4020.391176700592
366	4520.6357	59.124626	4621.6323	4460.58	1000.0	386.95474	70.77185	442.0561	112.403564	1835000	-0.13038084	9624.25	-0.014024213	-3644.9082	16.212019	0.6257305	4030.94699382782
367	4513.945	39.824883	4576.673	4454.137	1000.0	410.07584	33.060413	440.0705	168.72293	1840000	-0.026108252	7205.1807	-0.013362562	-1346.2295	16.198105	0.59719986	4041.6792376041412
368	4509.7876	28.714449	4556.536	4479.059	1000.0	404.06604	39.622356	439.54846	187.8859	1845000	-0.03581702	7844.6895	-0.013959061	-1342.5688	16.180521	0.6062695	4052.3363847732544
369	4467.7666	89.161026	4607.2544	4362.301	1000.0	403.026	41.263035	450.2917	204.3136	1850000	-0.03515971	7992.0767	-0.01077931	-1809.0327	16.325727	0.72504956	4062.942108631134
370	4492.646	44.427235	4573.533	4453.234	1000.0	404.04886	33.777653	439.90787	231.48422	1855000	0.06862059	7353.072	-0.011910003	-1362.8691	16.22967	0.64583987	4075.7759461402893
371	4466.2305	33.517563	4518.3745	4420.657	1000.0	410.3408	23.429081	442.5433	94.41344	1860000	-0.03978542	7351.6616	-0.01057953	-1401.727	16.057716	0.5415553	4086.7726998329163
372	4506.958	51.530476	4554.8516	4414.569	1000.0	408.5119	26.403635	439.36087	193.4466	1865000	-0.06569062	7951.5576	-0.015398391	-1480.792	16.285234	0.70539176	4097.702737569809
373	4484.582	70.225845	4593.546	4410.98	1000.0	400.64386	34.336952	439.8802	-34.54614	1870000	0.032410406	7562.599	-0.015076298	-1723.3921	16.200241	0.6678587	4108.890050649643
374	4487.93	38.957363	4546.348	4435.9106	1000.0	394.89075	40.045616	442.684	132.83484	1875000	-0.07455857	7161.776	-0.013448328	-1760.6997	16.188488	0.6108252	4119.982669591904
375	4476.0103	25.160583	4510.0186	4446.4414	1000.0	406.39224	35.08237	445.19867	177.28842	1880000	0.0076035704	6710.684	-0.0138906855	-1004.59375	16.17391	0.5551001	4131.183422803879
376	4487.646	41.792698	4563.7036	4437.88	1000.0	397.9512	47.336025	452.05368	164.04733	1885000	-0.03970358	8434.829	-0.012162954	-1876.0586	16.238272	0.6848059	4142.842895030975
377	4523.345	57.838184	4632.4644	4470.256	1000.0	409.7057	27.51511	450.69833	223.07358	1890000	0.026334705	8676.978	-0.012543665	-1796.9263	16.15276	0.5997408	4154.172857761383
378	4456.507	30.92681	4499.272	4419.1123	1000.0	409.2066	17.92546	449.58765	235.3818	1895000	0.021626594	7491.4033	-0.010218198	-1588.7793	16.259872	0.66083974	4165.236489534378
379	4483.02	16.30611	4497.8057	4451.5327	1000.0	400.9098	36.77017	439.88187	170.61478	1900000	0.060871746	5508.114	-0.013497632	-1904.365	16.139244	0.59563833	4176.474435329437
380	4513.8623	21.809357	4545.3535	4479.5513	1000.0	379.05875	79.53437	441.6024	118.669785	1905000	0.0045016357	10494.371	-0.011225562	-5089.2544	16.057928	0.54540217	4189.791553735733
381	4509.339	51.724514	4562.337	4418.204	1000.0	424.9013	22.76017	447.70364	227.82571	1910000	0.014618916	7608.1504	-0.010138806	-1132.1118	16.21193	0.66952837	4201.447424650192
382	4489.507	57.485336	4584.6895	4408.935	1000.0	400.5833	29.641191	439.4133	196.63985	1915000	0.1190202	6418.793	-0.013312779	-1136.2114	16.223194	0.6469387	4213.582056283951
383	4488.7812	91.53312	4607.168	4361.382	1000.0	395.14285	46.54516	438.63184	136.4319	1920000	-0.019738734	7391.2114	-0.012909528	-1631.4482	16.198133	0.6437002	4226.0728058815
384	4556.3774	69.33849	4634.9395	4468.772	1000.0	412.83664	22.640718	449.05783	158.84944	1925000	0.15937234	8361.244	-0.014356554	-1184.7227	16.209415	0.59793895	4238.564575433731
385	4449.3916	51.35522	4534.2134	4395.4995	1000.0	405.87457	35.79218	450.62543	153.77654	1930000	-0.007832032	6162.7104	-0.014507446	-1203.5923	16.268974	0.7223612	4251.040333032608
386	4507.202	64.57201	4602.4697	4399.7876	1000.0	409.46298	26.000675	437.59012	148.12375	1935000	0.09929158	8410.577	-0.0122291	-1422.8604	16.228025	0.64597297	4263.622810840607
387	4472.7944	32.52042	4527.561	4436.6416	1000.0	384.16742	38.67865	445.97177	144.96355	1940000	-0.0217396	7337.791	-0.014033256	-2567.8857	16.165483	0.6119627	4276.75163435936
388	4552.5557	72.41266	4675.3853	4482.977	1000.0	389.87454	66.509735	450.9699	-149.19997	1945000	-0.040162645	9631.059	-0.016193558	-3808.438	16.214916	0.664675	4289.91745018959
389	4519.848	65.218056	4620.7417	4442.2485	1000.0	415.06042	31.687178	454.87775	192.46925	1950000	-0.110921316	7902.8984	-0.01459337	-1965.9463	16.103598	0.5628264	4303.325542926788
390	4532.7725	19.403828	4552.4995	4500.255	1000.0	407.6346	39.433098	455.94165	203.54652	1955000	-0.0046228943	6798.405	-0.012356591	-1298.4946	16.178175	0.6501091	4317.6424770355225
391	4476.064	24.259563	4522.5522	4455.18	1000.0	419.8298	23.617367	448.84824	151.75113	1960000	0.005524002	6962.0	-0.012156259	-1684.3496	16.2063	0.65731674	4330.20906996727
392	4539.9326	32.796337	4583.1807	4484.639	1000.0	387.87405	56.322453	451.84647	147.20996	1965000	0.013176001	8563.817	-0.01218341	-2599.398	16.225435	0.60675114	4342.676590204239
393	4548.3623	13.299947	4571.6895	4531.8315	1000.0	407.41364	44.897583	449.46896	212.2361	1970000	0.062287726	6372.853	-0.013985157	-1746.8218	16.176113	0.6195027	4355.7493324279785
394	4512.6064	59.348125	4594.6523	4443.864	1000.0	412.08383	52.26874	455.2931	179.54959	1975000	-0.091480516	7485.192	-0.013577029	-1569.8989	16.212719	0.68866897	4368.643882989883
395	4490.5093	27.795343	4520.784	4442.6567	1000.0	410.34235	30.414227	454.5538	226.52498	1980000	-0.07450886	6607.555	-0.010175422	-1455.5854	16.229422	0.69267756	4381.883666276932
396	4516.6465	24.375124	4555.0195	4480.953	1000.0	413.8993	20.440321	451.2549	174.85367	1985000	0.0022791808	7444.3774	-0.012523639	-1043.1094	16.191904	0.66861576	4395.554939508438
397	4546.829	57.854977	4647.4844	4478.8	1000.0	388.8804	51.79042	441.063	148.15305	1990000	0.047018413	7713.8994	-0.012970794	-3606.3276	16.298183	0.7051633	4408.9455280303955
398	4504.603	80.239944	4633.4224	4387.291	1000.0	404.5302	61.11862	444.01047	136.29514	1995000	-0.034555946	8502.4795	-0.011917613	-2178.0098	16.225756	0.6156075	4422.294615983963
399	4512.4404	55.64141	4599.5303	4464.3027	1000.0	404.14365	41.789745	441.06445	191.16035	2000000	0.036816224	6910.608	-0.012369441	-1356.5269	16.259365	0.626249	4435.802233695984
400	4463.6074	60.257736	4535.292	4392.324	1000.0	415.5134	29.698622	452.44418	216.56348	2005000	0.017278314	6491.1714	-0.012116589	-1488.1768	16.200443	0.68191683	4451.275626659393
401	4493.044	33.662212	4546.7734	4444.7485	1000.0	412.04385	26.065016	432.28647	185.70003	2010000	-0.0021917603	6788.084	-0.01500501	-1360.4326	16.16253	0.6069365	4464.841462612152
402	4508.3926	68.6012	4643.2085	4463.8887	1000.0	391.23816	45.1493	432.3833	90.55295	2015000	0.013694342	8123.6367	-0.009986621	-2043.8784	16.228987	0.6779462	4478.627938985825
403	4492.2554	62.083115	4589.576	4423.1587	1000.0	409.10544	27.258627	433.33182	10.219894	2020000	-0.11621599	7526.8105	-0.0125311315	-1032.041	16.223757	0.68135566	4492.5344977378845
404	4526.1997	55.100147	4601.803	4455.947	1000.0	410.92325	21.492794	444.67004	171.15688	2025000	0.012272748	7950.9014	-0.01232837	-1421.5029	16.215208	0.6678882	4506.3914432525635
405	4523.9717	62.051952	4579.797	4415.736	1000.0	384.65375	53.81779	445.54535	162.09668	2030000	0.018187005	8843.728	-0.014212707	-2552.497	16.220924	0.6251765	4520.145201683044
406	4520.4717	54.47958	4607.1367	4445.918	1000.0	417.92886	14.741893	454.37653	201.88246	2035000	0.008885547	8370.115	-0.013344461	-1134.9438	16.231863	0.65316874	4533.358100891113
407	4483.303	62.773624	4550.2686	4379.1533	1000.0	387.47253	50.362938	446.5111	195.16275	2040000	-0.013818906	8776.479	-0.013409008	-2212.2417	16.289244	0.70309097	4547.063802242279
408	4537.572	45.966976	4588.3926	4464.338	1000.0	404.24515	32.78572	457.3961	123.857956	2045000	-0.049628027	8145.114	-0.01695691	-1962.669	16.327997	0.73551047	4561.20504617691
409	4484.3604	30.73543	4534.9004	4438.0176	1000.0	413.67163	25.760654	464.88144	233.92178	2050000	-0.10141821	7253.114	-0.0126241	-1556.4419	16.197374	0.68478036	4575.300934553146
410	4495.831	58.530373	4591.119	4426.1553	1000.0	406.17343	30.454746	457.54858	235.7747	2055000	0.035236523	7315.892	-0.010662984	-1034.1802	16.113346	0.5317705	4591.020675897598
411	4562.437	30.159939	4600.8174	4510.3535	1000.0	405.95087	21.771852	434.5102	227.94328	2060000	-0.13127072	8147.944	-0.01306355	-1373.4336	16.227283	0.65122765	4604.546326637268
412	4504.616	39.56362	4549.837	4451.8623	1000.0	402.9146	30.329002	432.54025	191.77788	2065000	0.014644974	7030.6465	-0.012724905	-1557.4209	16.147848	0.61233157	4618.295702695847
413	4614.34	61.727257	4700.2725	4527.809	1000.0	375.7274	77.73856	445.76862	148.70216	2070000	-0.03302265	11605.947	-0.013345975	-5099.818	16.235294	0.6579232	4632.016340017319
414	4526.9897	75.73472	4648.923	4448.6587	1000.0	423.3916	30.007866	474.56717	94.92446	2075000	0.09625911	7689.684	-0.011844307	-962.10156	16.32182	0.7866544	4645.797704935074
415	4493.59	63.9058	4585.6973	4392.741	1000.0	400.26755	38.225853	463.01886	225.3735	2080000	-0.121817835	7441.7207	-0.014242299	-1630.1274	16.279129	0.68826514	4659.5220947265625
416	4472.626	60.409756	4578.6763	4411.28	1000.0	411.13205	27.888824	459.4998	228.59363	2085000	-0.038985457	6391.397	-0.011200894	-1447.77	16.239363	0.6690929	4673.529548883438
417	4538.8643	87.47334	4696.779	4454.803	1000.0	394.5825	41.670723	447.86926	216.70892	2090000	0.024469195	8588.857	-0.01583955	-2483.293	16.303127	0.71010274	4687.717972993851
418	4525.359	43.338146	4580.972	4451.7876	1000.0	411.1851	30.134146	459.795	220.44823	2095000	0.08597575	7226.9946	-0.01187592	-993.99023	16.16417	0.61223674	4702.149680376053
419	4512.217	22.990181	4540.395	4483.5186	1000.0	402.1271	37.298332	455.71774	223.7145	2100000	-0.006278503	6378.5786	-0.0143901	-1973.2749	16.221804	0.6618697	4715.399040937424
420	4475.461	38.19795	4513.2646	4407.3564	1000.0	414.0948	39.730343	475.21884	189.30957	2105000	0.020008082	7496.248	-0.01361532	-1055.0562	16.221336	0.73975384	4732.282903432846
421	4520.439	92.45076	4672.1353	4404.7334	1000.0	406.0726	30.19958	462.76965	160.66475	2110000	-0.0035512939	7354.435	-0.011646036	-1194.7749	16.248638	0.7038762	4746.5450077056885
422	4478.772	14.653878	4492.0566	4458.2144	1000.0	409.99304	26.267513	444.54257	86.595726	2115000	0.08043739	6855.7593	-0.013045043	-2539.3223	16.178984	0.6339224	4759.852406978607
423	4530.1772	113.45278	4747.4976	4439.1064	1000.0	373.35666	72.46491	436.27283	75.58071	2120000	0.07548192	10935.455	-0.015205439	-4535.377	16.089478	0.60148066	4773.381531715393
424	4481.4404	39.858368	4560.1836	4453.6187	1000.0	413.27124	32.52818	466.82654	256.76535	2125000	0.10352373	6259.301	-0.0103682205	-1180.6167	16.237297	0.6705258	4786.610191106796
425	4512.27	39.313126	4562.5396	4456.249	1000.0	419.6053	26.20337	450.06506	237.97379	2130000	-0.019726843	7466.084	-0.011405017	-2115.8105	16.185707	0.5899754	4799.693960189819
